Date,Open,High,Low,Close,Adj Close,Volume,Repaired?,MACD,MACD_HISTOGRAM,MACD_SIGNAL,RSI,SMA_50,SMA_200
2022-02-18,5.25,5.25,4.900000095367432,5.010000228881836,5.010000228881836,18215400,False,0.03045458675687307,0.18096123661629243,-0.15050664985941936,52.65954525057435,5.152400007247925,7.168200004100799
2022-02-22,4.809999942779541,5.059999942779541,4.690000057220459,4.739999771118164,4.739999771118164,16994900,False,0.017528282796310357,0.13442794612458378,-0.11689966332827342,48.121709425868545,5.106999998092651,7.1510000014305115
2022-02-23,4.889999866485596,4.949999809265137,4.659999847412109,4.679999828338623,4.679999828338623,14574800,False,0.00241476394113338,0.09545154181552545,-0.09303677787439207,47.14936848052693,5.061999998092651,7.138150000572205
2022-02-24,4.309999942779541,5.300000190734863,4.25,5.260000228881836,5.260000228881836,27836400,False,0.03681400745757735,0.10388062826557554,-0.06706662080799819,56.33437291040652,5.029400005340576,7.124950001239776
2022-02-25,5.25,5.380000114440918,5.010000228881836,5.28000020980835,5.28000020980835,21020000,False,0.064940888947989,0.10560600780478975,-0.040665118856800755,56.61437483735681,5.008400011062622,7.1132000017166135
2022-02-28,5.610000133514404,6.130000114440918,5.460000038146973,6.0,6.0,44901600,False,0.1436734330489493,0.14747084152460005,-0.0037974084756507397,65.25270488378082,4.997800006866455,7.107550001144409
2022-03-01,6.090000152587891,6.239999771118164,5.860000133514404,6.099999904632568,6.099999904632568,31642700,False,0.21169837101271138,0.1723966235906897,0.03930174742202169,66.25757992751359,4.994400005340577,7.099300000667572
2022-03-02,6.21999979019165,6.269999980926514,5.820000171661377,6.070000171661377,6.070000171661377,21168100,False,0.2601886044394641,0.17670948561395394,0.08347911882551018,65.64425548686427,4.989600009918213,7.0899000024795535
2022-03-03,6.119999885559082,6.119999885559082,5.659999847412109,5.690000057220459,5.690000057220459,16313300,False,0.2649010163205281,0.14513751799601432,0.11976349832451377,58.2845690152734,4.982400007247925,7.077000000476837
2022-03-04,5.639999866485596,5.940000057220459,5.389999866485596,5.440000057220459,5.440000057220459,17089200,False,0.24563124196728126,0.100694194914214,0.14493704705306726,53.995517533540315,4.963000011444092,7.061750001907349
2022-03-07,5.599999904632568,6.269999980926514,5.559999942779541,5.920000076293945,5.920000076293945,34801300,False,0.26602522378792415,0.0968705413878855,0.16915468240003864,60.071015308992244,4.953400011062622,7.0489500045776365
2022-03-08,6.019999980926514,6.610000133514404,5.769999980926514,6.309999942779541,6.309999942779541,42069400,False,0.310082888651519,0.11274256500118429,0.19734032365033471,64.2070749698181,4.950400009155273,7.035950005054474
2022-03-09,6.340000152587891,6.400000095367432,5.960000038146973,6.320000171661377,6.320000171661377,27405900,False,0.3418650330719579,0.11561976753729852,0.2262452655346594,64.30916548496336,4.950800008773804,7.025050005912781
2022-03-10,6.260000228881836,7.099999904632568,6.239999771118164,6.940000057220459,6.940000057220459,38316200,False,0.41232835608901475,0.14886647244348428,0.26346188364553047,70.01874764765935,4.972200012207031,7.017650005817413
2022-03-11,6.989999771118164,7.329999923706055,6.610000133514404,6.710000038146973,6.710000038146973,26582300,False,0.44448818478211116,0.14482104090926456,0.2996671438728466,65.81266276409688,5.004200010299683,7.004150006771088
2022-03-14,6.519999980926514,6.539999961853027,5.75,5.820000171661377,5.820000171661377,24321600,False,0.39362209899828304,0.07516396410034915,0.3184581348979339,52.636293750659746,5.014000015258789,6.984050006866455
2022-03-15,5.809999942779541,5.940000057220459,5.449999809265137,5.869999885559082,5.869999885559082,18275700,False,0.3532726118261751,0.02785158154259293,0.32542103028358216,53.20313997905587,5.027400016784668,6.964300007820129
2022-03-16,6.019999980926514,6.210000038146973,5.71999979019165,6.199999809265137,6.199999809265137,22860200,False,0.3439586472795515,0.014830093596775451,0.32912855368277605,56.87183465743334,5.035800008773804,6.944850006103516
2022-03-17,6.119999885559082,6.519999980926514,6.079999923706055,6.400000095367432,6.400000095367432,20754300,False,0.3486960637223566,0.015654008031664446,0.3330420556906922,58.971186703021296,5.046200008392334,6.924700005054474
2022-03-18,6.300000190734863,6.920000076293945,6.300000190734863,6.710000038146973,6.710000038146973,26821400,False,0.37316331063035957,0.03209700395173387,0.3410663066786257,62.05438570590534,5.074000005722046,6.9080500054359435
2022-03-21,6.619999885559082,6.929999828338623,6.389999866485596,6.539999961853027,6.539999961853027,16845400,False,0.37451897308320614,0.026762133123664378,0.34775683995954176,59.417454327964336,5.102000007629394,6.890800006389618
2022-03-22,6.53000020980835,7.019999980926514,6.420000076293945,6.849999904632568,6.849999904632568,21279900,False,0.3960424194650489,0.03862846360440575,0.3574139558606432,62.54320373106063,5.1370000076293945,6.867450003623962
2022-03-23,6.809999942779541,7.039999961853027,6.550000190734863,6.570000171661377,6.570000171661377,25186100,False,0.3860560535218962,0.022913678129002413,0.3631423753928938,58.184075022848596,5.169000015258789,6.839600002765655
2022-03-24,6.610000133514404,6.670000076293945,6.329999923706055,6.619999885559082,6.619999885559082,22886900,False,0.377821059620703,0.011742947382247348,0.36607811223845566,58.737136635451975,5.197800016403198,6.816349999904633
2022-03-25,6.610000133514404,6.610000133514404,6.099999904632568,6.21999979019165,6.21999979019165,19259200,False,0.33515464870446543,-0.02473877082719217,0.3598934195316576,52.72876650321786,5.220800008773804,6.797149996757508
2022-03-28,6.190000057220459,6.409999847412109,5.980000019073486,6.110000133514404,6.110000133514404,19919800,False,0.28913222140034645,-0.056608958505048934,0.3457411799053954,51.17835789020424,5.24560001373291,6.774799997806549
2022-03-29,6.170000076293945,6.409999847412109,5.980000019073486,6.239999771118164,6.239999771118164,27114800,False,0.2601501514820299,-0.06847282273869237,0.3286229742207223,52.939485112937504,5.2738000106811525,6.757599995136261
2022-03-30,6.210000038146973,6.269999980926514,5.860000133514404,5.869999885559082,5.869999885559082,19004300,False,0.2049630670685847,-0.09892792572171011,0.3038909927902948,47.668913350412744,5.299600009918213,6.740899994373321
2022-03-31,5.889999866485596,6.119999885559082,5.75,5.760000228881836,5.760000228881836,16129800,False,0.15061466003458257,-0.1226210662045698,0.2732357262391524,46.196395618909065,5.328800010681152,6.723849995136261
2022-04-01,5.849999904632568,5.900000095367432,5.619999885559082,5.739999771118164,5.739999771118164,12778000,False,0.10472211475859527,-0.1348108891844457,0.23953300394304097,45.918649704541785,5.361000003814698,6.707399995326996
2022-04-04,5.789999961853027,6.360000133514404,5.78000020980835,6.260000228881836,6.260000228881836,22701600,False,0.10905452047783193,-0.10438278677216725,0.21343730724999918,53.71095994837073,5.408200006484986,6.69469999551773
2022-04-05,6.260000228881836,6.349999904632568,5.940000057220459,5.980000019073486,5.980000019073486,16750300,False,0.08886986981186329,-0.09965394995050872,0.188523819762372,49.56933194137254,5.449400005340576,6.680449995994568
2022-04-06,5.840000152587891,5.949999809265137,5.480000019073486,5.659999847412109,5.659999847412109,18906000,False,0.04651584354716842,-0.11360638097216288,0.1601222245193313,45.272763651061474,5.485200004577637,6.6619999933242795
2022-04-07,5.659999847412109,5.739999771118164,5.389999866485596,5.579999923706055,5.579999923706055,11600700,False,0.006420634257285229,-0.12296127220963687,0.1293819064669221,44.24035577551022,5.519600005149841,6.642599992752075
2022-04-08,5.559999942779541,5.590000152587891,5.369999885559082,5.389999866485596,5.389999866485596,9109600,False,-0.04022286059718727,-0.1356838136512875,0.09546095305410023,41.80219557707823,5.556200003623962,6.6233999943733215
2022-04-11,5.300000190734863,5.650000095367432,5.179999828338623,5.489999771118164,5.489999771118164,16103300,False,-0.06833132872504866,-0.1310338254233191,0.06270249669827045,43.56507306208276,5.592399997711182,6.606549994945526
2022-04-12,5.53000020980835,5.78000020980835,5.380000114440918,5.409999847412109,5.409999847412109,13482600,False,-0.09595668850861383,-0.12692734816550744,0.0309706596568936,42.45707184001288,5.61579999923706,6.587149994373322
2022-04-13,5.429999828338623,5.539999961853027,5.300000190734863,5.510000228881836,5.510000228881836,10150100,False,-0.10852972698523367,-0.11160030931370181,0.0030705823284681473,44.36196381652477,5.636800003051758,6.569199993610382
2022-04-14,5.510000228881836,5.53000020980835,5.25,5.260000228881836,5.260000228881836,9271200,False,-0.13708661209386452,-0.11212575553786613,-0.02496085655599839,40.73173239240755,5.658200006484986,6.5509999966621395
2022-04-18,5.230000019073486,5.230000019073486,4.980000019073486,5.090000152587891,5.090000152587891,10794300,False,-0.17145925908169524,-0.11719872202055748,-0.05426053706113776,38.42883514908286,5.678600006103515,6.5334499955177305
2022-04-19,5.190000057220459,5.369999885559082,5.050000190734863,5.28000020980835,5.28000020980835,13679300,False,-0.18127874421888457,-0.10161456572619745,-0.07966417849268712,42.351819549390896,5.698600006103516,6.5179499959945675
2022-04-20,5.329999923706055,5.329999923706055,4.909999847412109,4.909999847412109,4.909999847412109,14137100,False,-0.2164219168198711,-0.10940619066174719,-0.10701572615812392,37.35979414488011,5.7094000053405765,6.500549993515015
2022-04-21,4.96999979019165,5.019999980926514,4.5,4.539999961853027,4.539999961853027,17400300,False,-0.2710050552633083,-0.1311914632841475,-0.13981359197916082,33.15162095535079,5.7098000049591064,6.482899994850158
2022-04-22,4.570000171661377,4.659999847412109,4.340000152587891,4.409999847412109,4.409999847412109,19004000,False,-0.32105162522124964,-0.14499042659367103,-0.1760611986275786,31.79644847831846,5.7018000030517575,6.4647499942779545
2022-04-25,4.309999942779541,4.550000190734863,4.239999771118164,4.519999980926514,4.519999980926514,16505000,False,-0.34782825342394474,-0.1374136438370929,-0.21041460958685185,34.245780132088264,5.69579999923706,6.447099993228912
2022-04-26,4.489999771118164,4.670000076293945,4.329999923706055,4.340000152587891,4.340000152587891,11239900,False,-0.37920219910920583,-0.13503007161788316,-0.24417212749132267,32.20751186769808,5.689800004959107,6.428699991703033
2022-04-27,4.360000133514404,4.489999771118164,4.179999828338623,4.210000038146973,4.210000038146973,10048500,False,-0.4098319127028125,-0.13252782816919184,-0.27730408453362065,30.782512504749246,5.681600008010864,6.411899991035462
2022-04-28,4.300000190734863,4.329999923706055,3.930000066757202,4.21999979019165,4.21999979019165,13119800,False,-0.4283614013927819,-0.12084585348732896,-0.30751554790545294,31.03527618846975,5.656200008392334,6.397649989128113
2022-04-29,4.179999828338623,4.440000057220459,4.079999923706055,4.079999923706055,4.079999923706055,10236200,False,-0.44916527616704727,-0.11331978260927544,-0.3358454935577718,29.41570097779753,5.627800006866455,6.383349988460541
2022-05-02,4.070000171661377,4.300000190734863,4.019999980926514,4.28000020980835,4.28000020980835,12642300,False,-0.4443914768718633,-0.08683678665127315,-0.35755469022059017,34.66139598419319,5.608200006484985,6.371999988555908
2022-05-03,4.210000038146973,4.480000019073486,4.199999809265137,4.349999904632568,4.349999904632568,9989100,False,-0.4300030091546523,-0.05795865514724968,-0.3720443540074026,36.4417926922272,5.595,6.360649988651276
2022-05-04,4.349999904632568,4.78000020980835,4.28000020980835,4.769999980926514,4.769999980926514,15055300,False,-0.38032539435384827,-0.006624832277156489,-0.3737005620766918,45.95711237094817,5.595600004196167,6.350749988555908
2022-05-05,4.699999809265137,4.699999809265137,4.21999979019165,4.320000171661377,4.320000171661377,13096800,False,-0.37296741433045,0.0005865181969934574,-0.37355393252744346,39.187724030127995,5.588400011062622,6.337349989414215
2022-05-06,4.300000190734863,4.309999942779541,3.849999904632568,3.920000076293945,3.920000076293945,16078100,False,-0.3948611137792595,-0.017045745001452783,-0.3778153687778067,34.3449712219512,5.561600008010864,6.323499989509583
2022-05-09,3.799999952316284,3.849999904632568,3.440000057220459,3.5,3.5,17107200,False,-0.44101873494602906,-0.05056269293457788,-0.3904560420114512,30.134078870978442,5.526000003814698,6.3089999890327455
2022-05-10,3.660000085830689,3.7300000190734863,3.309999942779541,3.3399999141693115,3.3399999141693115,17313900,False,-0.4849197984341673,-0.07557100513817289,-0.40934879329599444,28.690929987617114,5.472800002098084,6.293399988412857
2022-05-11,3.309999942779541,3.450000047683716,2.990000009536743,3.0299999713897705,3.0299999713897705,25412900,False,-0.5385184071615998,-0.1033356910924843,-0.4351827160691155,26.084414055339444,5.4114000034332275,6.276849987506867
2022-05-12,2.930000066757202,3.3499999046325684,2.869999885559082,3.1600000858306885,3.1600000858306885,21247200,False,-0.5640042777229999,-0.10305724932310745,-0.46094702839989243,28.997518719295666,5.353200001716614,6.2598999869823455
2022-05-13,3.3499999046325684,3.5999999046325684,3.259999990463257,3.5199999809265137,3.5199999809265137,17762800,False,-0.5488265006028001,-0.07030357776232615,-0.478522922840474,36.46503506739544,5.309800000190735,6.245349987745285
2022-05-16,3.4800000190734863,3.640000104904175,3.380000114440918,3.390000104904175,3.390000104904175,13267100,False,-0.5410510072072432,-0.050022467493415324,-0.49102853971382787,35.03220281152688,5.26880000114441,6.230649988651276
2022-05-17,3.549999952316284,3.7799999713897705,3.470000028610229,3.7300000190734863,3.7300000190734863,19060200,False,-0.5016707727076763,-0.00851378639507877,-0.4931569863125976,41.50588589436666,5.225,6.2176499891281125
2022-05-18,3.650000095367432,3.829999923706055,3.5,3.5299999713897705,3.5299999713897705,18021100,False,-0.4810546865450913,0.009681839814005,-0.4907365263590963,39.04146237462638,5.169400000572205,6.204299989938736
2022-05-19,3.4800000190734863,3.849999904632568,3.4600000381469727,3.7200000286102295,3.7200000286102295,20849900,False,-0.44426367787539256,0.037178278786963004,-0.48144195666235556,42.532361687755596,5.117399997711182,6.192999989986419
2022-05-20,3.819999933242798,3.839999914169312,3.450000047683716,3.700000047683716,3.700000047683716,23445500,False,-0.4119714196710449,0.05557642959304859,-0.4675478492640935,42.258032141529945,5.0525999975204465,6.180549989938736
2022-05-23,3.7300000190734863,3.759999990463257,3.5,3.7300000190734863,3.7300000190734863,13126100,False,-0.379583226269923,0.07037169839533641,-0.44995492466525944,42.85344618651091,4.992999997138977,6.167549990415573
2022-05-24,3.650000095367432,3.650000095367432,3.3499999046325684,3.4100000858306885,3.4100000858306885,11655200,False,-0.3754091864990121,0.05963659053299791,-0.43504577703201003,38.31497323711032,4.944799995422363,6.148499991893768
